4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,23,113,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,204,-3.608,-6674.291,-0.084,-0.736,2536,463,0,160,1417,634,563,285,1548,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3213.0,722.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,354,-0.852,-1658.780,-0.278,-455.358,13308,74,8128,3699,86,144,5641,224,-2.976,-6201.100,0.048,0.000,203,18041,150,17891,203,13695,139,13556,0,143,-2.976,-6202.236,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,25,210,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,207,-3.608,-6674.291,-0.084,-0.736,2536,463,0,160,1417,634,563,285,1548,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3213.0,722.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,397,-0.852,-1658.780,-0.278,-455.358,13308,74,8128,3699,86,144,5641,229,-2.976,-6201.100,0.048,0.000,203,18041,150,17891,203,13695,139,13556,0,104,-2.976,-6202.236,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,30,175,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,94,-3.608,-6674.291,-0.084,-0.736,2536,463,0,160,1417,634,563,285,1548,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3213.0,722.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,441,-0.852,-1658.780,-0.278,-455.358,13308,74,8128,3699,86,144,5641,217,-2.976,-6201.100,0.048,0.000,203,18041,150,17891,203,13695,139,13556,0,116,-2.976,-6202.236,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,25,127,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,119,-3.608,-6674.291,-0.084,-0.736,2536,463,0,160,1417,634,563,285,1548,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3213.0,722.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,408,-0.852,-1658.780,-0.278,-455.358,13308,74,8128,3699,86,144,5641,284,-2.976,-6201.100,0.048,0.000,203,18041,150,17891,203,13695,139,13556,0,156,-2.976,-6202.236,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,29,133,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,115,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,392,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,214,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,106,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,23,104,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,166,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,345,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,259,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,154,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,26,91,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,96,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,349,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,409,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,103,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,30,95,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,90,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,157,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,244,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,195,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,25,162,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,118,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,229,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,218,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,112,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,39,220,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,203,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,175,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,214,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,131,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,14,144,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,180,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,335,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,238,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,126,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,23,123,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,233,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,321,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,267,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,109,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,17,140,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,170,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,302,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,229,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,106,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,30,139,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,220,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,221,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,226,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,154,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,17,192,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,163,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,214,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,210,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,194,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,13,106,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,166,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,219,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,185,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,80,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3059,2994,0,0,0,0,0,76,2994,3059,7.00,5.07,2574,160,1417,634,563,285,76,0,0,2994,28354,4.63,99,29,122,-0.828,-1582.307,-0.400,-676.087,2749,278,0,160,1417,634,563,285,2994,76,0,0,0,0,0,0,2994,385,28509,4.54,2494.5,2748.5,254.0,0.0,0.0,3059,2994,0,0,0,0,76,0,0,0,116,-3.608,-6674.291,-0.084,-0.736,2536,549,0,160,1417,634,563,285,1423,76,0,0,0,0,0,0,2994,385,28509,4.54,2535.5,3102.0,611.5,45.0,0.0,3059,2994,0,0,0,0,76,0,0,0,189,-0.864,-1625.978,-0.276,-386.165,12138,94,8293,3545,80,158,5491,168,-3.381,-6549.622,0.041,0.000,195,18049,171,17878,195,13703,162,13541,0,87,-3.381,-6563.348,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,16,115,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,222,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,247,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,189,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,102,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,17,141,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,158,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,210,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,188,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,92,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,17,118,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,195,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,334,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,208,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,104,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,37,124,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,196,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,406,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,238,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,175,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,25,184,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,209,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,453,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,250,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,150,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,19,120,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,147,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,700,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,274,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,89,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,21,162,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,213,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,596,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,249,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,108,-2.901,-6172.171,0.038,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,1,0,1,-1,-1,-1,-1,1,0,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3224,2994,0,0,0,0,0,76,2994,3224,7.00,5.18,2630,0,1537,665,565,457,76,0,0,2994,28473,4.52,99,16,100,-0.828,-1707.319,-0.400,-681.719,2831,287,0,0,1537,665,565,457,2994,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,2831.0,242.0,0.0,0.0,3224,2994,0,0,0,0,76,0,0,0,151,-3.329,-6555.949,-0.086,-0.642,2589,477,0,0,1537,665,565,457,1585,76,0,0,0,0,0,0,2994,385,28628,4.44,2589.0,3301.5,736.5,24.0,0.0,3224,2994,0,0,0,0,76,0,0,0,532,-1.066,-1719.822,-0.279,-398.145,13649,93,8145,3834,89,164,5815,264,-2.901,-6171.773,0.038,0.000,222,18022,146,17876,222,13676,138,13538,0,168,-2.901,-6172.171,0.038,0.000
